0.281690141,0.098591549,0.183098592,0.183098592,0.253521127
0.42847769,0.06496063,0.158792651,0.153543307,0.194225722
0.423728814,0.099576271,0.120762712,0.082627119,0.273305085
0.37388724,0.065281899,0.06231454,0.118694362,0.379821958
0.505576208,0.081784387,0.089219331,0.07063197,0.252788104
0.417241379,0.087931034,0.163793103,0.162068966,0.168965517
0.452755906,0.161417323,0.11023622,0.043307087,0.232283465
0.383747178,0.097065463,0.148984199,0.069977427,0.300225734
0.338495575,0.115044248,0.148230088,0.132743363,0.265486726
0.3,0.081818182,0.13030303,0.090909091,0.396969697
0.435514019,0.071028037,0.117757009,0.089719626,0.285981308
0.412078153,0.106571936,0.108348135,0.097690941,0.275310835
0.323294407,0.086662569,0.125384143,0.114935464,0.349723417
0.35,0.1,0.15,0.05,0.35
0.463157895,0.139473684,0.073684211,0.039473684,0.284210526
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.461728395,0.074074074,0.120987654,0.074074074,0.269135802
0.354066986,0.129186603,0.100478469,0.066985646,0.349282297
0.478991597,0.075630252,0.137254902,0.117647059,0.19047619
0.356164384,0.133072407,0.123287671,0.1037182,0.283757339
0.394904459,0.097664544,0.097664544,0.080679406,0.329087049
0.331491713,0.033149171,0.193370166,0.143646409,0.298342541
0.432950192,0.153256705,0.095785441,0.0651341,0.252873563
0.392461197,0.086474501,0.11308204,0.130820399,0.277161863
0.463157895,0.139473684,0.073684211,0.039473684,0.284210526
0.409200969,0.113801453,0.10653753,0.084745763,0.285714286
0.327032136,0.128544423,0.115311909,0.107750473,0.321361059
0.301204819,0.138554217,0.096385542,0.096385542,0.36746988
0.408427877,0.085899514,0.123176661,0.131280389,0.251215559
0.285569106,0.084349593,0.177845528,0.195121951,0.257113821
0.313967862,0.060568603,0.142150803,0.148331273,0.334981459
0.561797753,0.030898876,0.092696629,0.084269663,0.230337079
0.517241379,0.049808429,0.107279693,0.118773946,0.206896552
0.448888889,0.08,0.122222222,0.084444444,0.264444444
0.25,0.162162162,0.155405405,0.168918919,0.263513514
0.3575,0.1125,0.075,0.1575,0.2975
0.346153846,0.076331361,0.146745562,0.140828402,0.289940828
0.360691145,0.071274298,0.133909287,0.142548596,0.291576674
0.418918919,0.060810811,0.121621622,0.101351351,0.297297297
0.382445141,0.078369906,0.142633229,0.086206897,0.310344828
0.428571429,0.10100091,0.112829845,0.098271156,0.259326661
0.409183673,0.081632653,0.12755102,0.101020408,0.280612245
0.411192214,0.082725061,0.119221411,0.111922141,0.274939173
0.369918699,0.107723577,0.12601626,0.091463415,0.304878049
0.416666667,0.064814815,0.141975309,0.148148148,0.228395062
0.454545455,0.083916084,0.153846154,0.132867133,0.174825175
0.322012579,0.065408805,0.172327044,0.119496855,0.320754717
0.420168067,0.131652661,0.103641457,0.081232493,0.263305322
0.350380849,0.054406964,0.153427639,0.161044614,0.280739935
0.266802444,0.059063136,0.124236253,0.187372709,0.362525458
0.428205128,0.076923077,0.148717949,0.092307692,0.253846154
0.375838926,0.067114094,0.100671141,0.255033557,0.201342282
0.34625323,0.118863049,0.15503876,0.136950904,0.242894057
0.359139785,0.133333333,0.124731183,0.096774194,0.286021505
0.406524467,0.086574655,0.151819322,0.130489335,0.224592221
0.365853659,0.12195122,0.124168514,0.088691796,0.299334812
0.362244898,0.076530612,0.158163265,0.168367347,0.234693878
0.47311828,0.096774194,0.102150538,0.059139785,0.268817204
0.306603774,0.089622642,0.117924528,0.106132075,0.379716981
0.372277228,0.097029703,0.15049505,0.130693069,0.24950495
0.437367304,0.048832272,0.114649682,0.110403397,0.288747346
0.530201342,0.073825503,0.127516779,0.120805369,0.147651007
0.396031061,0.074201898,0.12769629,0.099223469,0.302847282
0.367924528,0.062264151,0.156603774,0.094339623,0.318867925
0.457219251,0.06684492,0.128342246,0.106951872,0.240641711
0.471014493,0.086956522,0.137681159,0.126811594,0.177536232
0.398081535,0.079136691,0.088729017,0.076738609,0.357314149
0.319148936,0.132978723,0.14893617,0.122340426,0.276595745
0.501828154,0.087751371,0.092321755,0.062157221,0.255941499
0.40776699,0.07038835,0.174757282,0.111650485,0.235436893
0.370739817,0.081463009,0.125519534,0.106400665,0.315876974
0.502857143,0.093333333,0.072380952,0.07047619,0.260952381
0.357723577,0.085365854,0.134146341,0.182926829,0.239837398
0.433628319,0.10840708,0.121681416,0.092920354,0.243362832
0.382445141,0.078369906,0.142633229,0.086206897,0.310344828
0.35483871,0.082949309,0.165898618,0.122119816,0.274193548
0.356125356,0.128205128,0.168091168,0.128205128,0.219373219
0.413680782,0.109120521,0.110749186,0.102605863,0.263843648
0.352769679,0.102040816,0.137026239,0.15451895,0.253644315
0.381578947,0.026315789,0.105263158,0.184210526,0.302631579
0.47761194,0.070895522,0.104477612,0.108208955,0.23880597
0.385650224,0.134529148,0.076233184,0.085201794,0.31838565
0.40513834,0.108695652,0.138339921,0.092885375,0.254940711
0.421124829,0.11659808,0.106995885,0.0781893,0.277091907
0.392424242,0.115151515,0.122222222,0.118686869,0.251515152
0.406015038,0.082706767,0.142857143,0.112781955,0.255639098
0.332846715,0.083211679,0.175182482,0.116788321,0.291970803
0.353413655,0.116465863,0.164658635,0.112449799,0.253012048
0.441994247,0.071907958,0.134228188,0.088207095,0.263662512
0.443089431,0.052845528,0.130081301,0.130081301,0.243902439
0.355648536,0.117154812,0.121338912,0.138075314,0.267782427
0.436619718,0.077464789,0.169014085,0.084507042,0.232394366
0.411347518,0.092198582,0.156028369,0.166666667,0.173758865
0.607142857,0.035714286,0.0,0.071428571,0.285714286
0.4375,0.053571429,0.196428571,0.133928571,0.178571429
0.449438202,0.080898876,0.094382022,0.094382022,0.280898876
0.377088305,0.07875895,0.162291169,0.131264916,0.250596659
0.35745614,0.111842105,0.140350877,0.096491228,0.293859649
0.349809886,0.11026616,0.163498099,0.125475285,0.25095057
0.335365854,0.06097561,0.170731707,0.140243902,0.292682927
0.462450593,0.055335968,0.118577075,0.106719368,0.256916996
0.343531469,0.109265734,0.140734266,0.109265734,0.297202797
0.413978495,0.060483871,0.141129032,0.129032258,0.255376344
0.348051948,0.107792208,0.119480519,0.119480519,0.305194805
0.319277108,0.114457831,0.186746988,0.114457831,0.265060241
0.392361111,0.104166667,0.152777778,0.104166667,0.246527778
0.35828877,0.096256684,0.14973262,0.13368984,0.262032086
0.388499299,0.116409537,0.089761571,0.088359046,0.316970547
0.502222222,0.142222222,0.12,0.044444444,0.191111111
0.518691589,0.070093458,0.130841121,0.112149533,0.168224299
0.458333333,0.094444444,0.116666667,0.072222222,0.258333333
0.438388626,0.085308057,0.118483412,0.073459716,0.28436019
0.42081448,0.054298643,0.190045249,0.104072398,0.230769231
0.424796748,0.081300813,0.12398374,0.111788618,0.258130081
0.493150685,0.077625571,0.100456621,0.123287671,0.205479452
0.319672131,0.114754098,0.18442623,0.131147541,0.25
0.382882883,0.067567568,0.144144144,0.112612613,0.292792793
0.385321101,0.058103976,0.145259939,0.169724771,0.241590214
0.306666667,0.111111111,0.164444444,0.118518519,0.299259259
0.380848749,0.07508161,0.108813928,0.100108814,0.335146899
0.410377358,0.073113208,0.143867925,0.094339623,0.278301887
0.488817891,0.031948882,0.127795527,0.137380192,0.214057508
0.494949495,0.050505051,0.111111111,0.080808081,0.262626263
0.318401937,0.059322034,0.129539952,0.142857143,0.349878935
0.382739212,0.052532833,0.138836773,0.106941839,0.318949343
0.353403141,0.094240838,0.130890052,0.104712042,0.316753927
0.372469636,0.123481781,0.125506073,0.107287449,0.271255061
0.436073059,0.066210046,0.132420091,0.102739726,0.262557078
0.437062937,0.062937063,0.129370629,0.125874126,0.244755245
0.503067485,0.055214724,0.134969325,0.165644172,0.141104294
0.416666667,0.064102564,0.131410256,0.125,0.262820513
0.3046875,0.125,0.21875,0.1171875,0.234375
0.4342723,0.100938967,0.115023474,0.089201878,0.26056338
0.37455516,0.081850534,0.132562278,0.112989324,0.298042705
0.340846995,0.096311475,0.136612022,0.114071038,0.31215847
0.434343434,0.070707071,0.129292929,0.147474747,0.218181818
0.365609349,0.12687813,0.12687813,0.100166945,0.280467446
0.457627119,0.105932203,0.118644068,0.097457627,0.220338983
0.414705882,0.123529412,0.070588235,0.067647059,0.323529412
0.338613861,0.089108911,0.144554455,0.164356436,0.263366337
0.404316547,0.092086331,0.14676259,0.092086331,0.264748201
0.457446809,0.186170213,0.074468085,0.029255319,0.252659574
0.394628099,0.088842975,0.121900826,0.099173554,0.295454545
0.436619718,0.077464789,0.169014085,0.084507042,0.232394366
0.31300813,0.095528455,0.141260163,0.117886179,0.332317073
0.329479769,0.086705202,0.173410405,0.150289017,0.260115607
0.390036452,0.07654921,0.148238153,0.154313487,0.230862697
0.333333333,0.137457045,0.120274914,0.099656357,0.309278351
0.410138249,0.082949309,0.147465438,0.138248848,0.221198157
0.441640379,0.050473186,0.132492114,0.126182965,0.249211356
0.431893688,0.156146179,0.083056478,0.069767442,0.259136213
0.428991185,0.105778648,0.11165524,0.08619001,0.267384917
0.292517007,0.040816327,0.176870748,0.258503401,0.231292517
0.366336634,0.059405941,0.257425743,0.099009901,0.217821782
0.393617021,0.085106383,0.117021277,0.212765957,0.191489362
0.439130435,0.091304348,0.119565217,0.07173913,0.27826087
0.392461197,0.086474501,0.11308204,0.130820399,0.277161863
0.388059701,0.084577114,0.134328358,0.121890547,0.271144279
0.439473684,0.071052632,0.123684211,0.097368421,0.268421053
0.367231638,0.098870056,0.152542373,0.152542373,0.228813559
0.359106529,0.128865979,0.140893471,0.118556701,0.25257732
0.37716263,0.076124567,0.176470588,0.141868512,0.228373702
0.361445783,0.064257028,0.16064257,0.172690763,0.240963855
0.317180617,0.107929515,0.140969163,0.147577093,0.286343612
0.424444444,0.1,0.126666667,0.071111111,0.277777778
0.432258065,0.067741935,0.138709677,0.064516129,0.296774194
0.382796781,0.111167002,0.125251509,0.116197183,0.264587525
0.357740586,0.083682008,0.165271967,0.131799163,0.261506276
0.3847981,0.103325416,0.156769596,0.135391924,0.219714964
0.358819076,0.052233157,0.125662377,0.096139288,0.367146101
0.494949495,0.050505051,0.111111111,0.080808081,0.262626263
0.396031061,0.074201898,0.12769629,0.099223469,0.302847282
0.434083601,0.083601286,0.131832797,0.144694534,0.205787781
0.337748344,0.109271523,0.142384106,0.125827815,0.284768212
0.415041783,0.064066852,0.097493036,0.13091922,0.292479109
0.373401535,0.086956522,0.125319693,0.122762148,0.291560102
0.357142857,0.104761905,0.119047619,0.1,0.319047619
0.462857143,0.128571429,0.097142857,0.04,0.271428571
0.309065934,0.096153846,0.159340659,0.112637363,0.322802198
0.282926829,0.087804878,0.195121951,0.156097561,0.27804878
0.37037037,0.037037037,0.125925926,0.07037037,0.396296296
0.363636364,0.106060606,0.139393939,0.133333333,0.257575758
0.358992806,0.089208633,0.129496403,0.098561151,0.323741007
0.371717172,0.115151515,0.113131313,0.131313131,0.268686869
0.356125356,0.128205128,0.168091168,0.128205128,0.219373219
0.415841584,0.069306931,0.134653465,0.136633663,0.243564356
0.385462555,0.098017621,0.129955947,0.0969163,0.289647577
0.38,0.094,0.152,0.114,0.26
0.40754717,0.071698113,0.067924528,0.090566038,0.362264151
0.397686833,0.080960854,0.139679715,0.111209964,0.270462633
0.395973154,0.100671141,0.157718121,0.110738255,0.234899329
0.379912664,0.03930131,0.15720524,0.144104803,0.279475983
0.358114234,0.104261106,0.113327289,0.127833182,0.296464189
0.383747178,0.097065463,0.148984199,0.069977427,0.300225734
0.348672566,0.063716814,0.150442478,0.116814159,0.320353982
0.425605536,0.093425606,0.128027682,0.107266436,0.24567474
0.47027972,0.083916084,0.122377622,0.073426573,0.25
0.517857143,0.047619048,0.095238095,0.101190476,0.238095238
0.398678414,0.085903084,0.118942731,0.057268722,0.339207048
0.372431078,0.044110276,0.173934837,0.183458647,0.226065163
0.348101266,0.126582278,0.161392405,0.139240506,0.224683544
0.387614679,0.091743119,0.096330275,0.089449541,0.334862385
0.347560976,0.12804878,0.134146341,0.12804878,0.262195122
0.396634615,0.081730769,0.132211538,0.125,0.264423077
0.407155026,0.071550256,0.127768313,0.086882453,0.306643952
0.334821429,0.104166667,0.163690476,0.138392857,0.258928571
0.513011152,0.063197026,0.100371747,0.096654275,0.226765799
0.353333333,0.103333333,0.15,0.143333333,0.25
0.462450593,0.055335968,0.118577075,0.106719368,0.256916996
0.392461197,0.086474501,0.11308204,0.130820399,0.277161863
0.390804598,0.103448276,0.183908046,0.08045977,0.24137931
0.434782609,0.072463768,0.125603865,0.125603865,0.241545894
0.393393393,0.078078078,0.11011011,0.11011011,0.308308308
0.325277596,0.077726976,0.176355323,0.147615937,0.273024167
0.350378788,0.132575758,0.138257576,0.117424242,0.261363636
0.461309524,0.058035714,0.120535714,0.105654762,0.254464286
0.482758621,0.061576355,0.10591133,0.110837438,0.238916256
0.4,0.072268908,0.144537815,0.100840336,0.282352941
0.356125356,0.128205128,0.168091168,0.128205128,0.219373219
0.418859649,0.098684211,0.146929825,0.13377193,0.201754386
0.400843882,0.101265823,0.137130802,0.11814346,0.242616034
0.349315068,0.146118721,0.100456621,0.102739726,0.301369863
0.39769821,0.086956522,0.12915601,0.124040921,0.262148338
0.428571429,0.161490683,0.080745342,0.055900621,0.273291925
0.440677966,0.072033898,0.127118644,0.110169492,0.25
0.464028777,0.075539568,0.115107914,0.104316547,0.241007194
0.283018868,0.08490566,0.113207547,0.113207547,0.405660377
0.495867769,0.041322314,0.121212121,0.129476584,0.212121212
0.364548495,0.075250836,0.113712375,0.128762542,0.317725753
0.37522604,0.078661844,0.109403255,0.137432188,0.299276673
0.444126074,0.080229226,0.171919771,0.126074499,0.17765043
0.363157895,0.092105263,0.121052632,0.094736842,0.328947368
0.424444444,0.1,0.126666667,0.071111111,0.277777778
0.326086957,0.118577075,0.122529644,0.092885375,0.339920949
0.346473029,0.095435685,0.153526971,0.107883817,0.296680498
0.314371257,0.125748503,0.119760479,0.119760479,0.320359281
0.382892057,0.114052953,0.150712831,0.107942974,0.244399185
0.3575,0.1125,0.075,0.1575,0.2975
0.3216,0.0976,0.1472,0.0944,0.3392
0.322540473,0.079701121,0.156911582,0.212951432,0.227895392
0.345971564,0.137440758,0.142180095,0.071090047,0.303317536
0.368227732,0.084481175,0.126721763,0.146923783,0.273645546
0.415162455,0.057761733,0.14801444,0.115523466,0.263537906
0.483033932,0.117764471,0.093812375,0.057884232,0.24750499
0.415322581,0.076612903,0.133064516,0.116935484,0.258064516
0.496108949,0.095330739,0.071984436,0.070038911,0.266536965
0.46361186,0.086253369,0.113207547,0.056603774,0.28032345
0.324400564,0.074753173,0.180535966,0.138222849,0.282087447
0.383838384,0.097643098,0.158249158,0.124579125,0.235690236
0.376126126,0.096846847,0.103603604,0.137387387,0.286036036
0.434497817,0.089519651,0.120087336,0.076419214,0.279475983
0.327032136,0.128544423,0.115311909,0.107750473,0.321361059
0.411764706,0.094117647,0.141176471,0.156862745,0.196078431
0.412903226,0.135483871,0.103225806,0.051612903,0.296774194
0.344758065,0.092741935,0.157258065,0.125,0.280241935
0.42280285,0.090261283,0.142517815,0.118764846,0.225653207
0.429042904,0.082508251,0.132013201,0.145214521,0.211221122
0.368932039,0.108737864,0.147572816,0.130097087,0.244660194
0.410018553,0.094619666,0.141001855,0.13729128,0.217068646
0.396449704,0.076923077,0.065088757,0.171597633,0.289940828
0.531914894,0.138297872,0.106382979,0.031914894,0.191489362
0.378415301,0.121584699,0.128415301,0.110655738,0.260928962
0.423809524,0.1,0.104761905,0.10952381,0.261904762
0.407692308,0.092307692,0.144230769,0.119230769,0.236538462
0.314606742,0.112359551,0.146067416,0.117977528,0.308988764
0.473867596,0.052264808,0.128919861,0.109756098,0.235191638
0.367088608,0.101265823,0.164556962,0.132911392,0.234177215
0.342291372,0.120226308,0.120226308,0.117397454,0.299858557
0.396436526,0.086859688,0.120267261,0.146993318,0.249443207
0.424444444,0.1,0.126666667,0.071111111,0.277777778
0.357894737,0.024561404,0.189473684,0.280701754,0.147368421
0.421052632,0.102167183,0.13622291,0.099071207,0.241486068
0.373801917,0.095846645,0.150159744,0.127795527,0.252396166
0.380952381,0.085714286,0.219047619,0.104761905,0.20952381
0.396031061,0.074201898,0.12769629,0.099223469,0.302847282
0.457044674,0.048109966,0.103092784,0.079037801,0.312714777
0.342553191,0.09787234,0.108510638,0.093617021,0.357446809
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.346203346,0.068211068,0.114543115,0.109395109,0.361647362
0.393846154,0.089230769,0.138461538,0.12,0.258461538
0.394101877,0.087578195,0.142984808,0.110813226,0.264521895
0.413361169,0.100208768,0.129436326,0.12526096,0.231732777
0.381889764,0.066929134,0.153543307,0.114173228,0.283464567
0.379432624,0.112293144,0.111111111,0.102836879,0.294326241
0.376095618,0.067729084,0.115537849,0.11314741,0.32749004
0.453211009,0.078899083,0.124770642,0.113761468,0.229357798
0.34602649,0.117549669,0.132450331,0.102649007,0.301324503
0.373626374,0.098901099,0.131868132,0.054945055,0.340659341
0.519298246,0.031578947,0.10877193,0.122807018,0.21754386
0.4875,0.071428571,0.092857143,0.082142857,0.266071429
0.392422192,0.079837618,0.177266576,0.142083897,0.208389716
0.386416862,0.117096019,0.112412178,0.06557377,0.318501171
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.389086595,0.086595492,0.12455516,0.09252669,0.307236062
0.362318841,0.101449275,0.164251208,0.130434783,0.241545894
0.503472222,0.076388889,0.125,0.114583333,0.180555556
0.393234672,0.118393235,0.137420719,0.095137421,0.255813953
0.497252747,0.098901099,0.090659341,0.043956044,0.269230769
0.361702128,0.090425532,0.132978723,0.132978723,0.281914894
